104.1620762,104.196678,30.63285,30.664,1477981519.8,1477990117.1,9.0,4.0,6.0,649.0,1.0,0.0,1.0
103.85066,103.8852618,30.664,30.69515,1477981519.8,1477990117.1,0.0,5.0,6.0,650.0,0.0,0.0,1.0
103.8852618,103.9198636,30.664,30.69515,1477981519.8,1477990117.1,1.0,5.0,6.0,651.0,0.0,0.0,1.0
103.9198636,103.9544654,30.664,30.69515,1477981519.8,1477990117.1,2.0,5.0,6.0,652.0,1.0,0.0,1.0
103.9544654,103.98906720000001,30.664,30.69515,1477981519.8,1477990117.1,3.0,5.0,6.0,653.0,1.0,0.0,1.0
103.98906720000001,104.023669,30.664,30.69515,1477981519.8,1477990117.1,4.0,5.0,6.0,654.0,1.0,0.0,1.0
104.023669,104.0556,30.664,30.69515,1477981519.8,1477990117.1,5.0,5.0,6.0,655.0,11.0,0.0,1.0
104.0582708,104.07748000000001,30.664,30.69515,1477981519.8,1477990117.1,6.0,5.0,6.0,656.0,12.0,0.0,1.0
104.09287259999999,104.09345,30.664,30.69515,1477981519.8,1477990117.1,7.0,5.0,6.0,657.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.664,30.69515,1477981519.8,1477990117.1,8.0,5.0,6.0,658.0,1.0,0.0,1.0
104.1620762,104.196678,30.664,30.69515,1477981519.8,1477990117.1,9.0,5.0,6.0,659.0,0.0,0.0,1.0
103.85066,103.8852618,30.69515,30.7263,1477981519.8,1477990117.1,0.0,6.0,6.0,660.0,0.0,0.0,1.0
103.8852618,103.9198636,30.69515,30.7263,1477981519.8,1477990117.1,1.0,6.0,6.0,661.0,0.0,0.0,1.0
103.9198636,103.9544654,30.69515,30.7263,1477981519.8,1477990117.1,2.0,6.0,6.0,662.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.69515,30.7263,1477981519.8,1477990117.1,3.0,6.0,6.0,663.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.69515,30.7263,1477981519.8,1477990117.1,4.0,6.0,6.0,664.0,3.0,0.0,1.0
104.023669,104.02559000000001,30.69515,30.7263,1477981519.8,1477990117.1,5.0,6.0,6.0,665.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.69515,30.7263,1477981519.8,1477990117.1,6.0,6.0,6.0,666.0,4.0,0.0,1.0
104.09287259999999,104.12747440000001,30.69515,30.7263,1477981519.8,1477990117.1,7.0,6.0,6.0,667.0,6.0,0.0,1.0
104.12747440000001,104.1620762,30.69515,30.7263,1477981519.8,1477990117.1,8.0,6.0,6.0,668.0,1.0,0.0,1.0
104.1620762,104.196678,30.69515,30.7263,1477981519.8,1477990117.1,9.0,6.0,6.0,669.0,2.0,0.0,1.0
103.85066,103.8852618,30.7263,30.75745,1477981519.8,1477990117.1,0.0,7.0,6.0,670.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7263,30.75745,1477981519.8,1477990117.1,1.0,7.0,6.0,671.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7263,30.75745,1477981519.8,1477990117.1,2.0,7.0,6.0,672.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7263,30.75745,1477981519.8,1477990117.1,3.0,7.0,6.0,673.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7263,30.75745,1477981519.8,1477990117.1,4.0,7.0,6.0,674.0,0.0,0.0,1.0
104.023669,104.0582708,30.7263,30.75745,1477981519.8,1477990117.1,5.0,7.0,6.0,675.0,5.0,0.0,1.0
104.0582708,104.09287259999999,30.7263,30.75745,1477981519.8,1477990117.1,6.0,7.0,6.0,676.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7263,30.75745,1477981519.8,1477990117.1,7.0,7.0,6.0,677.0,2.0,0.0,1.0
104.12747440000001,104.1620762,30.7263,30.75745,1477981519.8,1477990117.1,8.0,7.0,6.0,678.0,0.0,0.0,1.0
104.1620762,104.196678,30.7263,30.75745,1477981519.8,1477990117.1,9.0,7.0,6.0,679.0,0.0,0.0,1.0
103.85066,103.8852618,30.75745,30.7886,1477981519.8,1477990117.1,0.0,8.0,6.0,680.0,0.0,0.0,1.0
103.8852618,103.9198636,30.75745,30.7886,1477981519.8,1477990117.1,1.0,8.0,6.0,681.0,0.0,0.0,1.0
103.9198636,103.9544654,30.75745,30.7886,1477981519.8,1477990117.1,2.0,8.0,6.0,682.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.75745,30.7886,1477981519.8,1477990117.1,3.0,8.0,6.0,683.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.75745,30.7886,1477981519.8,1477990117.1,4.0,8.0,6.0,684.0,0.0,0.0,1.0
104.023669,104.0582708,30.75745,30.7886,1477981519.8,1477990117.1,5.0,8.0,6.0,685.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.75745,30.7886,1477981519.8,1477990117.1,6.0,8.0,6.0,686.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.75745,30.7886,1477981519.8,1477990117.1,7.0,8.0,6.0,687.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.75745,30.7886,1477981519.8,1477990117.1,8.0,8.0,6.0,688.0,0.0,0.0,1.0
104.1620762,104.196678,30.75745,30.7886,1477981519.8,1477990117.1,9.0,8.0,6.0,689.0,0.0,0.0,1.0
103.85066,103.8852618,30.7886,30.81975,1477981519.8,1477990117.1,0.0,9.0,6.0,690.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7886,30.81975,1477981519.8,1477990117.1,1.0,9.0,6.0,691.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7886,30.81975,1477981519.8,1477990117.1,2.0,9.0,6.0,692.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7886,30.81975,1477981519.8,1477990117.1,3.0,9.0,6.0,693.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7886,30.81975,1477981519.8,1477990117.1,4.0,9.0,6.0,694.0,0.0,0.0,1.0
104.023669,104.0582708,30.7886,30.81975,1477981519.8,1477990117.1,5.0,9.0,6.0,695.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.7886,30.81975,1477981519.8,1477990117.1,6.0,9.0,6.0,696.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7886,30.81975,1477981519.8,1477990117.1,7.0,9.0,6.0,697.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.7886,30.81975,1477981519.8,1477990117.1,8.0,9.0,6.0,698.0,0.0,0.0,1.0
104.1620762,104.196678,30.7886,30.81975,1477981519.8,1477990117.1,9.0,9.0,6.0,699.0,0.0,0.0,1.0
103.85066,103.8852618,30.50825,30.5394,1477990117.1,1477998714.4,0.0,0.0,7.0,700.0,0.0,0.0,1.0
103.8852618,103.9198636,30.50825,30.5394,1477990117.1,1477998714.4,1.0,0.0,7.0,701.0,0.0,0.0,1.0
103.9198636,103.9544654,30.50825,30.5394,1477990117.1,1477998714.4,2.0,0.0,7.0,702.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.50825,30.5394,1477990117.1,1477998714.4,3.0,0.0,7.0,703.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.50825,30.5394,1477990117.1,1477998714.4,4.0,0.0,7.0,704.0,0.0,0.0,1.0
104.023669,104.0582708,30.50825,30.5394,1477990117.1,1477998714.4,5.0,0.0,7.0,705.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.50825,30.5394,1477990117.1,1477998714.4,6.0,0.0,7.0,706.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.50825,30.5394,1477990117.1,1477998714.4,7.0,0.0,7.0,707.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.50825,30.5394,1477990117.1,1477998714.4,8.0,0.0,7.0,708.0,0.0,0.0,1.0
104.1620762,104.196678,30.50825,30.5394,1477990117.1,1477998714.4,9.0,0.0,7.0,709.0,0.0,0.0,1.0
103.85066,103.8852618,30.5394,30.57055,1477990117.1,1477998714.4,0.0,1.0,7.0,710.0,0.0,0.0,1.0
103.8852618,103.9198636,30.5394,30.57055,1477990117.1,1477998714.4,1.0,1.0,7.0,711.0,0.0,0.0,1.0
103.9198636,103.9544654,30.5394,30.57055,1477990117.1,1477998714.4,2.0,1.0,7.0,712.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.5394,30.57055,1477990117.1,1477998714.4,3.0,1.0,7.0,713.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.5394,30.57055,1477990117.1,1477998714.4,4.0,1.0,7.0,714.0,0.0,0.0,1.0
104.023669,104.0582708,30.5394,30.57055,1477990117.1,1477998714.4,5.0,1.0,7.0,715.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.5394,30.57055,1477990117.1,1477998714.4,6.0,1.0,7.0,716.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.5394,30.57055,1477990117.1,1477998714.4,7.0,1.0,7.0,717.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.5394,30.57055,1477990117.1,1477998714.4,8.0,1.0,7.0,718.0,0.0,0.0,1.0
104.1620762,104.196678,30.5394,30.57055,1477990117.1,1477998714.4,9.0,1.0,7.0,719.0,0.0,0.0,1.0
103.85066,103.8852618,30.57055,30.6017,1477990117.1,1477998714.4,0.0,2.0,7.0,720.0,0.0,0.0,1.0
103.8852618,103.9198636,30.57055,30.6017,1477990117.1,1477998714.4,1.0,2.0,7.0,721.0,0.0,0.0,1.0
103.9198636,103.9544654,30.57055,30.6017,1477990117.1,1477998714.4,2.0,2.0,7.0,722.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.57055,30.6017,1477990117.1,1477998714.4,3.0,2.0,7.0,723.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.57055,30.6017,1477990117.1,1477998714.4,4.0,2.0,7.0,724.0,0.0,0.0,1.0
104.023669,104.0582708,30.57055,30.6017,1477990117.1,1477998714.4,5.0,2.0,7.0,725.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.57055,30.6017,1477990117.1,1477998714.4,6.0,2.0,7.0,726.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.57055,30.6017,1477990117.1,1477998714.4,7.0,2.0,7.0,727.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.57055,30.6017,1477990117.1,1477998714.4,8.0,2.0,7.0,728.0,0.0,0.0,1.0
104.1620762,104.196678,30.57055,30.6017,1477990117.1,1477998714.4,9.0,2.0,7.0,729.0,1.0,0.0,1.0
103.85066,103.8852618,30.6017,30.63285,1477990117.1,1477998714.4,0.0,3.0,7.0,730.0,0.0,0.0,1.0
103.8852618,103.9198636,30.6017,30.63285,1477990117.1,1477998714.4,1.0,3.0,7.0,731.0,0.0,0.0,1.0
103.9198636,103.9544654,30.6017,30.63285,1477990117.1,1477998714.4,2.0,3.0,7.0,732.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.6017,30.63285,1477990117.1,1477998714.4,3.0,3.0,7.0,733.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.6017,30.63285,1477990117.1,1477998714.4,4.0,3.0,7.0,734.0,0.0,0.0,1.0
104.023669,104.0582708,30.6017,30.63285,1477990117.1,1477998714.4,5.0,3.0,7.0,735.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.6017,30.63285,1477990117.1,1477998714.4,6.0,3.0,7.0,736.0,4.0,0.0,1.0
104.09287259999999,104.12747440000001,30.6017,30.63285,1477990117.1,1477998714.4,7.0,3.0,7.0,737.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.6017,30.63285,1477990117.1,1477998714.4,8.0,3.0,7.0,738.0,2.0,0.0,1.0
104.1620762,104.196678,30.6017,30.63285,1477990117.1,1477998714.4,9.0,3.0,7.0,739.0,0.0,0.0,1.0
103.85066,103.8852618,30.63285,30.664,1477990117.1,1477998714.4,0.0,4.0,7.0,740.0,0.0,0.0,1.0
103.8852618,103.9198636,30.63285,30.664,1477990117.1,1477998714.4,1.0,4.0,7.0,741.0,0.0,0.0,1.0
103.9198636,103.9544654,30.63285,30.664,1477990117.1,1477998714.4,2.0,4.0,7.0,742.0,1.0,0.0,1.0
103.9544654,103.98906720000001,30.63285,30.664,1477990117.1,1477998714.4,3.0,4.0,7.0,743.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.63285,30.664,1477990117.1,1477998714.4,4.0,4.0,7.0,744.0,0.0,0.0,1.0
104.023669,104.0582708,30.63285,30.664,1477990117.1,1477998714.4,5.0,4.0,7.0,745.0,1.0,0.0,1.0
104.0582708,104.07406,30.63285,30.664,1477990117.1,1477998714.4,6.0,4.0,7.0,746.0,12.0,0.0,1.0
104.09287259999999,104.12747440000001,30.63285,30.664,1477990117.1,1477998714.4,7.0,4.0,7.0,747.0,6.0,0.0,1.0
104.12747440000001,104.1620762,30.63285,30.664,1477990117.1,1477998714.4,8.0,4.0,7.0,748.0,0.0,0.0,1.0
104.1620762,104.196678,30.63285,30.664,1477990117.1,1477998714.4,9.0,4.0,7.0,749.0,2.0,0.0,1.0
103.85066,103.8852618,30.664,30.69515,1477990117.1,1477998714.4,0.0,5.0,7.0,750.0,0.0,0.0,1.0
103.8852618,103.9198636,30.664,30.69515,1477990117.1,1477998714.4,1.0,5.0,7.0,751.0,0.0,0.0,1.0
103.9198636,103.9544654,30.664,30.69515,1477990117.1,1477998714.4,2.0,5.0,7.0,752.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.664,30.69515,1477990117.1,1477998714.4,3.0,5.0,7.0,753.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.664,30.69515,1477990117.1,1477998714.4,4.0,5.0,7.0,754.0,5.0,0.0,1.0
104.023669,104.05502,30.664,30.69515,1477990117.1,1477998714.4,5.0,5.0,7.0,755.0,10.0,0.0,1.0
104.0582708,104.07345,30.664,30.69515,1477990117.1,1477998714.4,6.0,5.0,7.0,756.0,12.0,0.0,1.0
104.09287259999999,104.12747440000001,30.664,30.69515,1477990117.1,1477998714.4,7.0,5.0,7.0,757.0,6.0,0.0,1.0
104.12747440000001,104.1620762,30.664,30.69515,1477990117.1,1477998714.4,8.0,5.0,7.0,758.0,1.0,0.0,1.0
104.1620762,104.196678,30.664,30.69515,1477990117.1,1477998714.4,9.0,5.0,7.0,759.0,2.0,0.0,1.0
103.85066,103.8852618,30.69515,30.7263,1477990117.1,1477998714.4,0.0,6.0,7.0,760.0,0.0,0.0,1.0
103.8852618,103.9198636,30.69515,30.7263,1477990117.1,1477998714.4,1.0,6.0,7.0,761.0,0.0,0.0,1.0
103.9198636,103.9544654,30.69515,30.7263,1477990117.1,1477998714.4,2.0,6.0,7.0,762.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.69515,30.7263,1477990117.1,1477998714.4,3.0,6.0,7.0,763.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.69515,30.7263,1477990117.1,1477998714.4,4.0,6.0,7.0,764.0,0.0,0.0,1.0
104.023669,104.0582708,30.69515,30.7263,1477990117.1,1477998714.4,5.0,6.0,7.0,765.0,12.0,0.0,1.0
104.0582708,104.09287259999999,30.69515,30.7263,1477990117.1,1477998714.4,6.0,6.0,7.0,766.0,10.0,0.0,1.0
104.09287259999999,104.104362,30.69515,30.7263,1477990117.1,1477998714.4,7.0,6.0,7.0,767.0,8.0,0.0,1.0
104.12747440000001,104.1620762,30.69515,30.7263,1477990117.1,1477998714.4,8.0,6.0,7.0,768.0,0.0,0.0,1.0
104.1620762,104.196678,30.69515,30.7263,1477990117.1,1477998714.4,9.0,6.0,7.0,769.0,1.0,0.0,1.0
103.85066,103.8852618,30.7263,30.75745,1477990117.1,1477998714.4,0.0,7.0,7.0,770.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7263,30.75745,1477990117.1,1477998714.4,1.0,7.0,7.0,771.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7263,30.75745,1477990117.1,1477998714.4,2.0,7.0,7.0,772.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7263,30.75745,1477990117.1,1477998714.4,3.0,7.0,7.0,773.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7263,30.75745,1477990117.1,1477998714.4,4.0,7.0,7.0,774.0,0.0,0.0,1.0
104.023669,104.0582708,30.7263,30.75745,1477990117.1,1477998714.4,5.0,7.0,7.0,775.0,3.0,0.0,1.0
104.0582708,104.09287259999999,30.7263,30.75745,1477990117.1,1477998714.4,6.0,7.0,7.0,776.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7263,30.75745,1477990117.1,1477998714.4,7.0,7.0,7.0,777.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.7263,30.75745,1477990117.1,1477998714.4,8.0,7.0,7.0,778.0,0.0,0.0,1.0
104.1620762,104.196678,30.7263,30.75745,1477990117.1,1477998714.4,9.0,7.0,7.0,779.0,1.0,0.0,1.0
103.85066,103.8852618,30.75745,30.7886,1477990117.1,1477998714.4,0.0,8.0,7.0,780.0,0.0,0.0,1.0
103.8852618,103.9198636,30.75745,30.7886,1477990117.1,1477998714.4,1.0,8.0,7.0,781.0,0.0,0.0,1.0
103.9198636,103.9544654,30.75745,30.7886,1477990117.1,1477998714.4,2.0,8.0,7.0,782.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.75745,30.7886,1477990117.1,1477998714.4,3.0,8.0,7.0,783.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.75745,30.7886,1477990117.1,1477998714.4,4.0,8.0,7.0,784.0,0.0,0.0,1.0
104.023669,104.0582708,30.75745,30.7886,1477990117.1,1477998714.4,5.0,8.0,7.0,785.0,4.0,0.0,1.0
104.0582708,104.09287259999999,30.75745,30.7886,1477990117.1,1477998714.4,6.0,8.0,7.0,786.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.75745,30.7886,1477990117.1,1477998714.4,7.0,8.0,7.0,787.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.75745,30.7886,1477990117.1,1477998714.4,8.0,8.0,7.0,788.0,0.0,0.0,1.0
104.1620762,104.196678,30.75745,30.7886,1477990117.1,1477998714.4,9.0,8.0,7.0,789.0,0.0,0.0,1.0
103.85066,103.8852618,30.7886,30.81975,1477990117.1,1477998714.4,0.0,9.0,7.0,790.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7886,30.81975,1477990117.1,1477998714.4,1.0,9.0,7.0,791.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7886,30.81975,1477990117.1,1477998714.4,2.0,9.0,7.0,792.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7886,30.81975,1477990117.1,1477998714.4,3.0,9.0,7.0,793.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7886,30.81975,1477990117.1,1477998714.4,4.0,9.0,7.0,794.0,0.0,0.0,1.0
104.023669,104.0582708,30.7886,30.81975,1477990117.1,1477998714.4,5.0,9.0,7.0,795.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.7886,30.81975,1477990117.1,1477998714.4,6.0,9.0,7.0,796.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7886,30.81975,1477990117.1,1477998714.4,7.0,9.0,7.0,797.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.7886,30.81975,1477990117.1,1477998714.4,8.0,9.0,7.0,798.0,0.0,0.0,1.0
104.1620762,104.196678,30.7886,30.81975,1477990117.1,1477998714.4,9.0,9.0,7.0,799.0,0.0,0.0,1.0
103.85066,103.8852618,30.50825,30.5394,1477998714.4,1478007311.7,0.0,0.0,8.0,800.0,0.0,0.0,1.0
103.8852618,103.9198636,30.50825,30.5394,1477998714.4,1478007311.7,1.0,0.0,8.0,801.0,0.0,0.0,1.0
103.9198636,103.9544654,30.50825,30.5394,1477998714.4,1478007311.7,2.0,0.0,8.0,802.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.50825,30.5394,1477998714.4,1478007311.7,3.0,0.0,8.0,803.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.50825,30.5394,1477998714.4,1478007311.7,4.0,0.0,8.0,804.0,0.0,0.0,1.0
104.023669,104.0582708,30.50825,30.5394,1477998714.4,1478007311.7,5.0,0.0,8.0,805.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.50825,30.5394,1477998714.4,1478007311.7,6.0,0.0,8.0,806.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.50825,30.5394,1477998714.4,1478007311.7,7.0,0.0,8.0,807.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.50825,30.5394,1477998714.4,1478007311.7,8.0,0.0,8.0,808.0,0.0,0.0,1.0
104.1620762,104.196678,30.50825,30.5394,1477998714.4,1478007311.7,9.0,0.0,8.0,809.0,0.0,0.0,1.0
103.85066,103.8852618,30.5394,30.57055,1477998714.4,1478007311.7,0.0,1.0,8.0,810.0,0.0,0.0,1.0
103.8852618,103.9198636,30.5394,30.57055,1477998714.4,1478007311.7,1.0,1.0,8.0,811.0,0.0,0.0,1.0
103.9198636,103.9544654,30.5394,30.57055,1477998714.4,1478007311.7,2.0,1.0,8.0,812.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.5394,30.57055,1477998714.4,1478007311.7,3.0,1.0,8.0,813.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.5394,30.57055,1477998714.4,1478007311.7,4.0,1.0,8.0,814.0,0.0,0.0,1.0
104.023669,104.0582708,30.5394,30.57055,1477998714.4,1478007311.7,5.0,1.0,8.0,815.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.5394,30.57055,1477998714.4,1478007311.7,6.0,1.0,8.0,816.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.5394,30.57055,1477998714.4,1478007311.7,7.0,1.0,8.0,817.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.5394,30.57055,1477998714.4,1478007311.7,8.0,1.0,8.0,818.0,0.0,0.0,1.0
104.1620762,104.196678,30.5394,30.57055,1477998714.4,1478007311.7,9.0,1.0,8.0,819.0,0.0,0.0,1.0
103.85066,103.8852618,30.57055,30.6017,1477998714.4,1478007311.7,0.0,2.0,8.0,820.0,0.0,0.0,1.0
103.8852618,103.9198636,30.57055,30.6017,1477998714.4,1478007311.7,1.0,2.0,8.0,821.0,0.0,0.0,1.0
103.9198636,103.9544654,30.57055,30.6017,1477998714.4,1478007311.7,2.0,2.0,8.0,822.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.57055,30.6017,1477998714.4,1478007311.7,3.0,2.0,8.0,823.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.57055,30.6017,1477998714.4,1478007311.7,4.0,2.0,8.0,824.0,0.0,0.0,1.0
104.023669,104.0582708,30.57055,30.6017,1477998714.4,1478007311.7,5.0,2.0,8.0,825.0,3.0,0.0,1.0
104.0582708,104.09287259999999,30.57055,30.6017,1477998714.4,1478007311.7,6.0,2.0,8.0,826.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.57055,30.6017,1477998714.4,1478007311.7,7.0,2.0,8.0,827.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.57055,30.6017,1477998714.4,1478007311.7,8.0,2.0,8.0,828.0,0.0,0.0,1.0
104.1620762,104.196678,30.57055,30.6017,1477998714.4,1478007311.7,9.0,2.0,8.0,829.0,0.0,0.0,1.0
103.85066,103.8852618,30.6017,30.63285,1477998714.4,1478007311.7,0.0,3.0,8.0,830.0,0.0,0.0,1.0
103.8852618,103.9198636,30.6017,30.63285,1477998714.4,1478007311.7,1.0,3.0,8.0,831.0,0.0,0.0,1.0
103.9198636,103.9544654,30.6017,30.63285,1477998714.4,1478007311.7,2.0,3.0,8.0,832.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.6017,30.63285,1477998714.4,1478007311.7,3.0,3.0,8.0,833.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.6017,30.63285,1477998714.4,1478007311.7,4.0,3.0,8.0,834.0,2.0,0.0,1.0
104.023669,104.0582708,30.6017,30.63285,1477998714.4,1478007311.7,5.0,3.0,8.0,835.0,5.0,0.0,1.0
104.0582708,104.09287259999999,30.6017,30.63285,1477998714.4,1478007311.7,6.0,3.0,8.0,836.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.6017,30.63285,1477998714.4,1478007311.7,7.0,3.0,8.0,837.0,2.0,0.0,1.0
104.12747440000001,104.1620762,30.6017,30.63285,1477998714.4,1478007311.7,8.0,3.0,8.0,838.0,0.0,0.0,1.0
104.1620762,104.196678,30.6017,30.63285,1477998714.4,1478007311.7,9.0,3.0,8.0,839.0,0.0,0.0,1.0
103.85066,103.8852618,30.63285,30.664,1477998714.4,1478007311.7,0.0,4.0,8.0,840.0,0.0,0.0,1.0
103.8852618,103.9198636,30.63285,30.664,1477998714.4,1478007311.7,1.0,4.0,8.0,841.0,0.0,0.0,1.0
103.9198636,103.9544654,30.63285,30.664,1477998714.4,1478007311.7,2.0,4.0,8.0,842.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.63285,30.664,1477998714.4,1478007311.7,3.0,4.0,8.0,843.0,1.0,0.0,1.0
103.98906720000001,104.023669,30.63285,30.664,1477998714.4,1478007311.7,4.0,4.0,8.0,844.0,2.0,0.0,1.0
104.023669,104.0582708,30.63285,30.664,1477998714.4,1478007311.7,5.0,4.0,8.0,845.0,2.0,0.0,1.0
104.0582708,104.06667,30.63285,30.664,1477998714.4,1478007311.7,6.0,4.0,8.0,846.0,5.0,0.0,1.0
104.09287259999999,104.10399,30.63285,30.664,1477998714.4,1478007311.7,7.0,4.0,8.0,847.0,2.0,0.0,1.0
104.12747440000001,104.1620762,30.63285,30.664,1477998714.4,1478007311.7,8.0,4.0,8.0,848.0,0.0,0.0,1.0
104.1620762,104.196678,30.63285,30.664,1477998714.4,1478007311.7,9.0,4.0,8.0,849.0,0.0,0.0,1.0
103.85066,103.8852618,30.664,30.69515,1477998714.4,1478007311.7,0.0,5.0,8.0,850.0,0.0,0.0,1.0
103.8852618,103.9198636,30.664,30.69515,1477998714.4,1478007311.7,1.0,5.0,8.0,851.0,0.0,0.0,1.0
103.9198636,103.9544654,30.664,30.69515,1477998714.4,1478007311.7,2.0,5.0,8.0,852.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.664,30.69515,1477998714.4,1478007311.7,3.0,5.0,8.0,853.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.664,30.69515,1477998714.4,1478007311.7,4.0,5.0,8.0,854.0,4.0,0.0,1.0
104.023669,104.0582708,30.664,30.69515,1477998714.4,1478007311.7,5.0,5.0,8.0,855.0,10.0,0.0,1.0
104.0582708,104.065617,30.664,30.69515,1477998714.4,1478007311.7,6.0,5.0,8.0,856.0,2.0,0.0,1.0
104.09287259999999,104.09579000000001,30.664,30.69515,1477998714.4,1478007311.7,7.0,5.0,8.0,857.0,1.0,0.0,1.0
104.12747440000001,104.14044,30.664,30.69515,1477998714.4,1478007311.7,8.0,5.0,8.0,858.0,1.0,0.0,1.0
104.1620762,104.196678,30.664,30.69515,1477998714.4,1478007311.7,9.0,5.0,8.0,859.0,0.0,0.0,1.0
103.85066,103.8852618,30.69515,30.7263,1477998714.4,1478007311.7,0.0,6.0,8.0,860.0,0.0,0.0,1.0
103.8852618,103.9198636,30.69515,30.7263,1477998714.4,1478007311.7,1.0,6.0,8.0,861.0,0.0,0.0,1.0
103.9198636,103.9544654,30.69515,30.7263,1477998714.4,1478007311.7,2.0,6.0,8.0,862.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.69515,30.7263,1477998714.4,1478007311.7,3.0,6.0,8.0,863.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.69515,30.7263,1477998714.4,1478007311.7,4.0,6.0,8.0,864.0,1.0,0.0,1.0
104.023669,104.03537,30.69515,30.7263,1477998714.4,1478007311.7,5.0,6.0,8.0,865.0,4.0,0.0,1.0
